Datetime,DOM_MW
2006-09-02 01:00:00,7525.0
2006-09-02 02:00:00,7179.0
2006-09-02 03:00:00,6958.0
2006-09-02 04:00:00,6801.0
2006-09-02 05:00:00,6781.0
2006-09-02 06:00:00,6861.0
2006-09-02 07:00:00,7144.0
2006-09-02 08:00:00,7454.0
2006-09-02 09:00:00,8063.0
2006-09-02 10:00:00,8584.0
2006-09-02 11:00:00,9048.0
2006-09-02 12:00:00,9212.0
2006-09-02 13:00:00,9291.0
2006-09-02 14:00:00,9408.0
2006-09-02 15:00:00,9551.0
2006-09-02 16:00:00,9850.0
2006-09-02 17:00:00,10149.0
2006-09-02 18:00:00,10350.0
2006-09-02 19:00:00,10308.0
2006-09-02 20:00:00,10138.0
2006-09-02 21:00:00,10479.0
2006-09-02 22:00:00,10108.0
2006-09-02 23:00:00,9398.0
2006-09-02 00:00:00,8058.0
