Datetime,DOM_MW
2011-07-05 01:00:00,9737.0
2011-07-05 02:00:00,9141.0
2011-07-05 03:00:00,8801.0
2011-07-05 04:00:00,8606.0
2011-07-05 05:00:00,8681.0
2011-07-05 06:00:00,9110.0
2011-07-05 07:00:00,9748.0
2011-07-05 08:00:00,10533.0
2011-07-05 09:00:00,11473.0
2011-07-05 10:00:00,12499.0
2011-07-05 11:00:00,13495.0
2011-07-05 12:00:00,14454.0
2011-07-05 13:00:00,15209.0
2011-07-05 14:00:00,15819.0
2011-07-05 15:00:00,16284.0
2011-07-05 16:00:00,16632.0
2011-07-05 17:00:00,16852.0
2011-07-05 18:00:00,16785.0
2011-07-05 19:00:00,16477.0
2011-07-05 20:00:00,15859.0
2011-07-05 21:00:00,15154.0
2011-07-05 22:00:00,14700.0
2011-07-05 23:00:00,13350.0
2011-07-05 00:00:00,10665.0
