Datetime,DOM_MW
2016-10-30 01:00:00,7609.0
2016-10-30 02:00:00,7283.0
2016-10-30 03:00:00,7075.0
2016-10-30 04:00:00,6964.0
2016-10-30 05:00:00,6992.0
2016-10-30 06:00:00,7110.0
2016-10-30 07:00:00,7395.0
2016-10-30 08:00:00,7777.0
2016-10-30 09:00:00,8224.0
2016-10-30 10:00:00,8609.0
2016-10-30 11:00:00,8795.0
2016-10-30 12:00:00,9025.0
2016-10-30 13:00:00,9244.0
2016-10-30 14:00:00,9471.0
2016-10-30 15:00:00,9697.0
2016-10-30 16:00:00,9815.0
2016-10-30 17:00:00,9977.0
2016-10-30 18:00:00,10222.0
2016-10-30 19:00:00,10647.0
2016-10-30 20:00:00,10750.0
2016-10-30 21:00:00,10350.0
2016-10-30 22:00:00,9757.0
2016-10-30 23:00:00,9061.0
2016-10-30 00:00:00,8089.0
