Datetime,DOM_MW
2010-11-07 01:00:00,8948.0
2010-11-07 03:00:00,8665.0
2010-11-07 04:00:00,8950.0
2010-11-07 05:00:00,9503.0
2010-11-07 06:00:00,9523.0
2010-11-07 07:00:00,9899.0
2010-11-07 08:00:00,11175.0
2010-11-07 09:00:00,10037.0
2010-11-07 10:00:00,10214.0
2010-11-07 11:00:00,9621.0
2010-11-07 12:00:00,9154.0
2010-11-07 13:00:00,9563.0
2010-11-07 14:00:00,9367.0
2010-11-07 15:00:00,9219.0
2010-11-07 16:00:00,10440.0
2010-11-07 17:00:00,10574.0
2010-11-07 18:00:00,10830.0
2010-11-07 19:00:00,11582.0
2010-11-07 20:00:00,10489.0
2010-11-07 21:00:00,10407.0
2010-11-07 22:00:00,10078.0
2010-11-07 23:00:00,9592.0
2010-11-07 00:00:00,9379.0
