Datetime,DOM_MW
2007-07-23 01:00:00,8939.0
2007-07-23 02:00:00,8378.0
2007-07-23 03:00:00,8141.0
2007-07-23 04:00:00,8049.0
2007-07-23 05:00:00,8104.0
2007-07-23 06:00:00,8614.0
2007-07-23 07:00:00,9267.0
2007-07-23 08:00:00,9890.0
2007-07-23 09:00:00,10613.0
2007-07-23 10:00:00,11334.0
2007-07-23 11:00:00,11955.0
2007-07-23 12:00:00,12614.0
2007-07-23 13:00:00,13004.0
2007-07-23 14:00:00,13503.0
2007-07-23 15:00:00,13860.0
2007-07-23 16:00:00,14208.0
2007-07-23 17:00:00,14415.0
2007-07-23 18:00:00,14439.0
2007-07-23 19:00:00,14203.0
2007-07-23 20:00:00,13607.0
2007-07-23 21:00:00,13222.0
2007-07-23 22:00:00,12736.0
2007-07-23 23:00:00,11553.0
2007-07-23 00:00:00,9842.0
