Datetime,DOM_MW
2017-12-14 01:00:00,12025.0
2017-12-14 02:00:00,11827.0
2017-12-14 03:00:00,11744.0
2017-12-14 04:00:00,11832.0
2017-12-14 05:00:00,12146.0
2017-12-14 06:00:00,12974.0
2017-12-14 07:00:00,14113.0
2017-12-14 08:00:00,14397.0
2017-12-14 09:00:00,13774.0
2017-12-14 10:00:00,13145.0
2017-12-14 11:00:00,12591.0
2017-12-14 12:00:00,12172.0
2017-12-14 13:00:00,11648.0
2017-12-14 14:00:00,11380.0
2017-12-14 15:00:00,11297.0
2017-12-14 16:00:00,11621.0
2017-12-14 17:00:00,12486.0
2017-12-14 18:00:00,13651.0
2017-12-14 19:00:00,13942.0
2017-12-14 20:00:00,13962.0
2017-12-14 21:00:00,13819.0
2017-12-14 22:00:00,13516.0
2017-12-14 23:00:00,12832.0
2017-12-14 00:00:00,12548.0
