Datetime,DOM_MW
2013-03-12 01:00:00,7955.0
2013-03-12 02:00:00,7633.0
2013-03-12 03:00:00,7482.0
2013-03-12 04:00:00,7504.0
2013-03-12 05:00:00,7688.0
2013-03-12 06:00:00,8464.0
2013-03-12 07:00:00,9724.0
2013-03-12 08:00:00,10543.0
2013-03-12 09:00:00,10432.0
2013-03-12 10:00:00,10367.0
2013-03-12 11:00:00,10412.0
2013-03-12 12:00:00,10341.0
2013-03-12 13:00:00,10146.0
2013-03-12 14:00:00,9978.0
2013-03-12 15:00:00,9790.0
2013-03-12 16:00:00,9640.0
2013-03-12 17:00:00,9610.0
2013-03-12 18:00:00,9639.0
2013-03-12 19:00:00,9765.0
2013-03-12 20:00:00,10447.0
2013-03-12 21:00:00,10648.0
2013-03-12 22:00:00,10184.0
2013-03-12 23:00:00,9427.0
2013-03-12 00:00:00,8505.0
