Datetime,DOM_MW
2006-10-15 01:00:00,8014.0
2006-10-15 02:00:00,7795.0
2006-10-15 03:00:00,7745.0
2006-10-15 04:00:00,7800.0
2006-10-15 05:00:00,7916.0
2006-10-15 06:00:00,8214.0
2006-10-15 07:00:00,8649.0
2006-10-15 08:00:00,9205.0
2006-10-15 09:00:00,9698.0
2006-10-15 10:00:00,9646.0
2006-10-15 11:00:00,9436.0
2006-10-15 12:00:00,9077.0
2006-10-15 13:00:00,8861.0
2006-10-15 14:00:00,8802.0
2006-10-15 15:00:00,8681.0
2006-10-15 16:00:00,8532.0
2006-10-15 17:00:00,8550.0
2006-10-15 18:00:00,8838.0
2006-10-15 19:00:00,9421.0
2006-10-15 20:00:00,10058.0
2006-10-15 21:00:00,9954.0
2006-10-15 22:00:00,9465.0
2006-10-15 23:00:00,8839.0
2006-10-15 00:00:00,8453.0
