Datetime,DOM_MW
2010-05-05 01:00:00,8172.0
2010-05-05 02:00:00,7615.0
2010-05-05 03:00:00,7245.0
2010-05-05 04:00:00,7059.0
2010-05-05 05:00:00,7157.0
2010-05-05 06:00:00,7723.0
2010-05-05 07:00:00,8702.0
2010-05-05 08:00:00,9455.0
2010-05-05 09:00:00,9888.0
2010-05-05 10:00:00,10312.0
2010-05-05 11:00:00,10848.0
2010-05-05 12:00:00,11365.0
2010-05-05 13:00:00,11818.0
2010-05-05 14:00:00,12347.0
2010-05-05 15:00:00,12795.0
2010-05-05 16:00:00,13260.0
2010-05-05 17:00:00,13615.0
2010-05-05 18:00:00,13704.0
2010-05-05 19:00:00,13339.0
2010-05-05 20:00:00,12747.0
2010-05-05 21:00:00,12673.0
2010-05-05 22:00:00,11994.0
2010-05-05 23:00:00,10817.0
2010-05-05 00:00:00,9089.0
