Datetime,DOM_MW
2009-08-26 01:00:00,10034.0
2009-08-26 02:00:00,9410.0
2009-08-26 03:00:00,8989.0
2009-08-26 04:00:00,8783.0
2009-08-26 05:00:00,8870.0
2009-08-26 06:00:00,9375.0
2009-08-26 07:00:00,10144.0
2009-08-26 08:00:00,10798.0
2009-08-26 09:00:00,11736.0
2009-08-26 10:00:00,12752.0
2009-08-26 11:00:00,13773.0
2009-08-26 12:00:00,14807.0
2009-08-26 13:00:00,15655.0
2009-08-26 14:00:00,16137.0
2009-08-26 15:00:00,16543.0
2009-08-26 16:00:00,16865.0
2009-08-26 17:00:00,17064.0
2009-08-26 18:00:00,16986.0
2009-08-26 19:00:00,16459.0
2009-08-26 20:00:00,15749.0
2009-08-26 21:00:00,15454.0
2009-08-26 22:00:00,14534.0
2009-08-26 23:00:00,13178.0
2009-08-26 00:00:00,11037.0
