Datetime,DOM_MW
2018-06-17 01:00:00,10255.0
2018-06-17 02:00:00,9602.0
2018-06-17 03:00:00,9143.0
2018-06-17 04:00:00,8860.0
2018-06-17 05:00:00,8725.0
2018-06-17 06:00:00,8721.0
2018-06-17 07:00:00,8793.0
2018-06-17 08:00:00,9399.0
2018-06-17 09:00:00,10438.0
2018-06-17 10:00:00,11530.0
2018-06-17 11:00:00,12466.0
2018-06-17 12:00:00,13337.0
2018-06-17 13:00:00,14191.0
2018-06-17 14:00:00,14882.0
2018-06-17 15:00:00,15259.0
2018-06-17 16:00:00,15563.0
2018-06-17 17:00:00,15805.0
2018-06-17 18:00:00,15889.0
2018-06-17 19:00:00,15718.0
2018-06-17 20:00:00,15292.0
2018-06-17 21:00:00,14875.0
2018-06-17 22:00:00,14478.0
2018-06-17 23:00:00,13402.0
2018-06-17 00:00:00,11119.0
