Datetime,DOM_MW
2013-01-10 01:00:00,8488.0
2013-01-10 02:00:00,8341.0
2013-01-10 03:00:00,8359.0
2013-01-10 04:00:00,8521.0
2013-01-10 05:00:00,8969.0
2013-01-10 06:00:00,9937.0
2013-01-10 07:00:00,11389.0
2013-01-10 08:00:00,12011.0
2013-01-10 09:00:00,11594.0
2013-01-10 10:00:00,11103.0
2013-01-10 11:00:00,10763.0
2013-01-10 12:00:00,10509.0
2013-01-10 13:00:00,10184.0
2013-01-10 14:00:00,10033.0
2013-01-10 15:00:00,9846.0
2013-01-10 16:00:00,9880.0
2013-01-10 17:00:00,10374.0
2013-01-10 18:00:00,11500.0
2013-01-10 19:00:00,11829.0
2013-01-10 20:00:00,11752.0
2013-01-10 21:00:00,11552.0
2013-01-10 22:00:00,11089.0
2013-01-10 23:00:00,10386.0
2013-01-10 00:00:00,8967.0
