Datetime,DOM_MW
2011-06-15 01:00:00,8341.0
2011-06-15 02:00:00,7786.0
2011-06-15 03:00:00,7501.0
2011-06-15 04:00:00,7358.0
2011-06-15 05:00:00,7486.0
2011-06-15 06:00:00,7921.0
2011-06-15 07:00:00,8729.0
2011-06-15 08:00:00,9478.0
2011-06-15 09:00:00,10033.0
2011-06-15 10:00:00,10327.0
2011-06-15 11:00:00,10929.0
2011-06-15 12:00:00,11305.0
2011-06-15 13:00:00,11644.0
2011-06-15 14:00:00,12104.0
2011-06-15 15:00:00,12524.0
2011-06-15 16:00:00,12911.0
2011-06-15 17:00:00,13157.0
2011-06-15 18:00:00,13080.0
2011-06-15 19:00:00,12626.0
2011-06-15 20:00:00,12087.0
2011-06-15 21:00:00,11792.0
2011-06-15 22:00:00,11516.0
2011-06-15 23:00:00,10461.0
2011-06-15 00:00:00,9201.0
