Datetime,DOM_MW
2008-04-10 01:00:00,7583.0
2008-04-10 02:00:00,7297.0
2008-04-10 03:00:00,7182.0
2008-04-10 04:00:00,7194.0
2008-04-10 05:00:00,7451.0
2008-04-10 06:00:00,8166.0
2008-04-10 07:00:00,9391.0
2008-04-10 08:00:00,10075.0
2008-04-10 09:00:00,10000.0
2008-04-10 10:00:00,9892.0
2008-04-10 11:00:00,9827.0
2008-04-10 12:00:00,9763.0
2008-04-10 13:00:00,9723.0
2008-04-10 14:00:00,9829.0
2008-04-10 15:00:00,9912.0
2008-04-10 16:00:00,9922.0
2008-04-10 17:00:00,9993.0
2008-04-10 18:00:00,10002.0
2008-04-10 19:00:00,9892.0
2008-04-10 20:00:00,10122.0
2008-04-10 21:00:00,10602.0
2008-04-10 22:00:00,10077.0
2008-04-10 23:00:00,9160.0
2008-04-10 00:00:00,8174.0
