Datetime,DOM_MW
2008-09-15 01:00:00,11294.0
2008-09-15 02:00:00,10712.0
2008-09-15 03:00:00,10370.0
2008-09-15 04:00:00,10144.0
2008-09-15 05:00:00,10210.0
2008-09-15 06:00:00,10741.0
2008-09-15 07:00:00,11807.0
2008-09-15 08:00:00,12247.0
2008-09-15 09:00:00,12746.0
2008-09-15 10:00:00,13471.0
2008-09-15 11:00:00,14129.0
2008-09-15 12:00:00,14549.0
2008-09-15 13:00:00,14954.0
2008-09-15 14:00:00,15229.0
2008-09-15 15:00:00,15285.0
2008-09-15 16:00:00,15241.0
2008-09-15 17:00:00,15136.0
2008-09-15 18:00:00,14792.0
2008-09-15 19:00:00,14180.0
2008-09-15 20:00:00,14012.0
2008-09-15 21:00:00,13728.0
2008-09-15 22:00:00,12764.0
2008-09-15 23:00:00,11665.0
2008-09-15 00:00:00,12144.0
