Datetime,DOM_MW
2016-12-08 01:00:00,10197.0
2016-12-08 02:00:00,10003.0
2016-12-08 03:00:00,9924.0
2016-12-08 04:00:00,9903.0
2016-12-08 05:00:00,10230.0
2016-12-08 06:00:00,11022.0
2016-12-08 07:00:00,12189.0
2016-12-08 08:00:00,12529.0
2016-12-08 09:00:00,12261.0
2016-12-08 10:00:00,12010.0
2016-12-08 11:00:00,11850.0
2016-12-08 12:00:00,11626.0
2016-12-08 13:00:00,11374.0
2016-12-08 14:00:00,11224.0
2016-12-08 15:00:00,11138.0
2016-12-08 16:00:00,11197.0
2016-12-08 17:00:00,11849.0
2016-12-08 18:00:00,12952.0
2016-12-08 19:00:00,13055.0
2016-12-08 20:00:00,13074.0
2016-12-08 21:00:00,13012.0
2016-12-08 22:00:00,12687.0
2016-12-08 23:00:00,12082.0
2016-12-08 00:00:00,10503.0
