Datetime,DOM_MW
2016-07-03 01:00:00,9495.0
2016-07-03 02:00:00,8932.0
2016-07-03 03:00:00,8536.0
2016-07-03 04:00:00,8271.0
2016-07-03 05:00:00,8197.0
2016-07-03 06:00:00,8165.0
2016-07-03 07:00:00,8154.0
2016-07-03 08:00:00,8491.0
2016-07-03 09:00:00,8970.0
2016-07-03 10:00:00,9412.0
2016-07-03 11:00:00,9748.0
2016-07-03 12:00:00,9995.0
2016-07-03 13:00:00,10163.0
2016-07-03 14:00:00,10316.0
2016-07-03 15:00:00,10263.0
2016-07-03 16:00:00,10193.0
2016-07-03 17:00:00,10187.0
2016-07-03 18:00:00,10230.0
2016-07-03 19:00:00,10158.0
2016-07-03 20:00:00,10065.0
2016-07-03 21:00:00,10078.0
2016-07-03 22:00:00,10086.0
2016-07-03 23:00:00,9681.0
2016-07-03 00:00:00,10235.0
