Datetime,DOM_MW
2017-12-09 01:00:00,11309.0
2017-12-09 02:00:00,11076.0
2017-12-09 03:00:00,11041.0
2017-12-09 04:00:00,11060.0
2017-12-09 05:00:00,11259.0
2017-12-09 06:00:00,11560.0
2017-12-09 07:00:00,12079.0
2017-12-09 08:00:00,12631.0
2017-12-09 09:00:00,13299.0
2017-12-09 10:00:00,13735.0
2017-12-09 11:00:00,14029.0
2017-12-09 12:00:00,14063.0
2017-12-09 13:00:00,13866.0
2017-12-09 14:00:00,13648.0
2017-12-09 15:00:00,13630.0
2017-12-09 16:00:00,13724.0
2017-12-09 17:00:00,14115.0
2017-12-09 18:00:00,14808.0
2017-12-09 19:00:00,14678.0
2017-12-09 20:00:00,14385.0
2017-12-09 21:00:00,14120.0
2017-12-09 22:00:00,13700.0
2017-12-09 23:00:00,13131.0
2017-12-09 00:00:00,11819.0
