Datetime,DOM_MW
2012-12-18 01:00:00,8026.0
2012-12-18 02:00:00,7692.0
2012-12-18 03:00:00,7581.0
2012-12-18 04:00:00,7646.0
2012-12-18 05:00:00,7966.0
2012-12-18 06:00:00,8766.0
2012-12-18 07:00:00,10079.0
2012-12-18 08:00:00,10501.0
2012-12-18 09:00:00,10344.0
2012-12-18 10:00:00,10073.0
2012-12-18 11:00:00,9961.0
2012-12-18 12:00:00,9824.0
2012-12-18 13:00:00,9711.0
2012-12-18 14:00:00,9723.0
2012-12-18 15:00:00,9656.0
2012-12-18 16:00:00,9763.0
2012-12-18 17:00:00,10226.0
2012-12-18 18:00:00,11468.0
2012-12-18 19:00:00,11721.0
2012-12-18 20:00:00,11697.0
2012-12-18 21:00:00,11539.0
2012-12-18 22:00:00,11054.0
2012-12-18 23:00:00,10336.0
2012-12-18 00:00:00,8506.0
