Datetime,DOM_MW
2009-04-13 01:00:00,7862.0
2009-04-13 02:00:00,7756.0
2009-04-13 03:00:00,7794.0
2009-04-13 04:00:00,7974.0
2009-04-13 05:00:00,8351.0
2009-04-13 06:00:00,9120.0
2009-04-13 07:00:00,10144.0
2009-04-13 08:00:00,10595.0
2009-04-13 09:00:00,10641.0
2009-04-13 10:00:00,10487.0
2009-04-13 11:00:00,10312.0
2009-04-13 12:00:00,10078.0
2009-04-13 13:00:00,9786.0
2009-04-13 14:00:00,9584.0
2009-04-13 15:00:00,9461.0
2009-04-13 16:00:00,9440.0
2009-04-13 17:00:00,9589.0
2009-04-13 18:00:00,9850.0
2009-04-13 19:00:00,10043.0
2009-04-13 20:00:00,10441.0
2009-04-13 21:00:00,10628.0
2009-04-13 22:00:00,10061.0
2009-04-13 23:00:00,9261.0
2009-04-13 00:00:00,8221.0
