Datetime,DOM_MW
2015-10-10 01:00:00,8260.0
2015-10-10 02:00:00,7793.0
2015-10-10 03:00:00,7417.0
2015-10-10 04:00:00,7293.0
2015-10-10 05:00:00,7161.0
2015-10-10 06:00:00,7317.0
2015-10-10 07:00:00,7632.0
2015-10-10 08:00:00,8046.0
2015-10-10 09:00:00,8460.0
2015-10-10 10:00:00,8857.0
2015-10-10 11:00:00,9110.0
2015-10-10 12:00:00,9147.0
2015-10-10 13:00:00,9066.0
2015-10-10 14:00:00,8985.0
2015-10-10 15:00:00,8899.0
2015-10-10 16:00:00,8885.0
2015-10-10 17:00:00,8845.0
2015-10-10 18:00:00,8858.0
2015-10-10 19:00:00,9029.0
2015-10-10 20:00:00,9339.0
2015-10-10 21:00:00,9186.0
2015-10-10 22:00:00,8827.0
2015-10-10 23:00:00,8334.0
2015-10-10 00:00:00,8942.0
