Datetime,DOM_MW
2011-08-16 01:00:00,9359.0
2011-08-16 02:00:00,8740.0
2011-08-16 03:00:00,8310.0
2011-08-16 04:00:00,8177.0
2011-08-16 05:00:00,8332.0
2011-08-16 06:00:00,8812.0
2011-08-16 07:00:00,9489.0
2011-08-16 08:00:00,10116.0
2011-08-16 09:00:00,10946.0
2011-08-16 10:00:00,11723.0
2011-08-16 11:00:00,12404.0
2011-08-16 12:00:00,13060.0
2011-08-16 13:00:00,13640.0
2011-08-16 14:00:00,14270.0
2011-08-16 15:00:00,14702.0
2011-08-16 16:00:00,15140.0
2011-08-16 17:00:00,15464.0
2011-08-16 18:00:00,15569.0
2011-08-16 19:00:00,15127.0
2011-08-16 20:00:00,14355.0
2011-08-16 21:00:00,13987.0
2011-08-16 22:00:00,13144.0
2011-08-16 23:00:00,11834.0
2011-08-16 00:00:00,10135.0
