Datetime,DOM_MW
2009-04-12 01:00:00,7939.0
2009-04-12 02:00:00,7667.0
2009-04-12 03:00:00,7500.0
2009-04-12 04:00:00,7531.0
2009-04-12 05:00:00,7708.0
2009-04-12 06:00:00,8105.0
2009-04-12 07:00:00,8597.0
2009-04-12 08:00:00,9072.0
2009-04-12 09:00:00,9430.0
2009-04-12 10:00:00,9520.0
2009-04-12 11:00:00,9279.0
2009-04-12 12:00:00,8955.0
2009-04-12 13:00:00,8744.0
2009-04-12 14:00:00,8526.0
2009-04-12 15:00:00,8244.0
2009-04-12 16:00:00,8034.0
2009-04-12 17:00:00,7919.0
2009-04-12 18:00:00,7914.0
2009-04-12 19:00:00,8014.0
2009-04-12 20:00:00,8453.0
2009-04-12 21:00:00,9283.0
2009-04-12 22:00:00,9188.0
2009-04-12 23:00:00,8757.0
2009-04-12 00:00:00,8411.0
