Datetime,DOM_MW
2016-02-15 01:00:00,14622.0
2016-02-15 02:00:00,14603.0
2016-02-15 03:00:00,14678.0
2016-02-15 04:00:00,14788.0
2016-02-15 05:00:00,15091.0
2016-02-15 06:00:00,15555.0
2016-02-15 07:00:00,15946.0
2016-02-15 08:00:00,16143.0
2016-02-15 09:00:00,16260.0
2016-02-15 10:00:00,16412.0
2016-02-15 11:00:00,16392.0
2016-02-15 12:00:00,16224.0
2016-02-15 13:00:00,15972.0
2016-02-15 14:00:00,15668.0
2016-02-15 15:00:00,15376.0
2016-02-15 16:00:00,15186.0
2016-02-15 17:00:00,15332.0
2016-02-15 18:00:00,15749.0
2016-02-15 19:00:00,15888.0
2016-02-15 20:00:00,15544.0
2016-02-15 21:00:00,14956.0
2016-02-15 22:00:00,14303.0
2016-02-15 23:00:00,13442.0
2016-02-15 00:00:00,14829.0
