Datetime,DOM_MW
2005-10-13 01:00:00,7101.0
2005-10-13 02:00:00,6774.0
2005-10-13 03:00:00,6600.0
2005-10-13 04:00:00,6551.0
2005-10-13 05:00:00,6693.0
2005-10-13 06:00:00,7330.0
2005-10-13 07:00:00,8579.0
2005-10-13 08:00:00,9272.0
2005-10-13 09:00:00,9295.0
2005-10-13 10:00:00,9338.0
2005-10-13 11:00:00,9477.0
2005-10-13 12:00:00,9480.0
2005-10-13 13:00:00,9482.0
2005-10-13 14:00:00,9468.0
2005-10-13 15:00:00,9448.0
2005-10-13 16:00:00,9441.0
2005-10-13 17:00:00,9515.0
2005-10-13 18:00:00,9639.0
2005-10-13 19:00:00,10022.0
2005-10-13 20:00:00,10276.0
2005-10-13 21:00:00,9991.0
2005-10-13 22:00:00,9437.0
2005-10-13 23:00:00,8579.0
2005-10-13 00:00:00,7729.0
