Datetime,DOM_MW
2015-08-19 01:00:00,10376.0
2015-08-19 02:00:00,9810.0
2015-08-19 03:00:00,9541.0
2015-08-19 04:00:00,9380.0
2015-08-19 05:00:00,9509.0
2015-08-19 06:00:00,10041.0
2015-08-19 07:00:00,10841.0
2015-08-19 08:00:00,11477.0
2015-08-19 09:00:00,12043.0
2015-08-19 10:00:00,12634.0
2015-08-19 11:00:00,13369.0
2015-08-19 12:00:00,14077.0
2015-08-19 13:00:00,14800.0
2015-08-19 14:00:00,15490.0
2015-08-19 15:00:00,15855.0
2015-08-19 16:00:00,16073.0
2015-08-19 17:00:00,16309.0
2015-08-19 18:00:00,16207.0
2015-08-19 19:00:00,15612.0
2015-08-19 20:00:00,14996.0
2015-08-19 21:00:00,14822.0
2015-08-19 22:00:00,14071.0
2015-08-19 23:00:00,12910.0
2015-08-19 00:00:00,11356.0
