Datetime,DOM_MW
2013-04-09 01:00:00,7639.0
2013-04-09 02:00:00,7264.0
2013-04-09 03:00:00,7064.0
2013-04-09 04:00:00,6977.0
2013-04-09 05:00:00,7113.0
2013-04-09 06:00:00,7768.0
2013-04-09 07:00:00,8932.0
2013-04-09 08:00:00,9381.0
2013-04-09 09:00:00,9488.0
2013-04-09 10:00:00,9741.0
2013-04-09 11:00:00,10058.0
2013-04-09 12:00:00,10350.0
2013-04-09 13:00:00,10603.0
2013-04-09 14:00:00,10861.0
2013-04-09 15:00:00,11097.0
2013-04-09 16:00:00,11424.0
2013-04-09 17:00:00,11658.0
2013-04-09 18:00:00,11783.0
2013-04-09 19:00:00,11692.0
2013-04-09 20:00:00,11785.0
2013-04-09 21:00:00,12168.0
2013-04-09 22:00:00,11497.0
2013-04-09 23:00:00,10395.0
2013-04-09 00:00:00,8295.0
