Datetime,DOM_MW
2011-11-27 01:00:00,7861.0
2011-11-27 02:00:00,7572.0
2011-11-27 03:00:00,7508.0
2011-11-27 04:00:00,7468.0
2011-11-27 05:00:00,7541.0
2011-11-27 06:00:00,7782.0
2011-11-27 07:00:00,8150.0
2011-11-27 08:00:00,8416.0
2011-11-27 09:00:00,8817.0
2011-11-27 10:00:00,8890.0
2011-11-27 11:00:00,8825.0
2011-11-27 12:00:00,8705.0
2011-11-27 13:00:00,8681.0
2011-11-27 14:00:00,8634.0
2011-11-27 15:00:00,8583.0
2011-11-27 16:00:00,8550.0
2011-11-27 17:00:00,8858.0
2011-11-27 18:00:00,9965.0
2011-11-27 19:00:00,10102.0
2011-11-27 20:00:00,9958.0
2011-11-27 21:00:00,9689.0
2011-11-27 22:00:00,9058.0
2011-11-27 23:00:00,8392.0
2011-11-27 00:00:00,8278.0
