Datetime,DOM_MW
2017-09-25 01:00:00,9073.0
2017-09-25 02:00:00,8577.0
2017-09-25 03:00:00,8282.0
2017-09-25 04:00:00,8154.0
2017-09-25 05:00:00,8283.0
2017-09-25 06:00:00,8878.0
2017-09-25 07:00:00,9884.0
2017-09-25 08:00:00,10374.0
2017-09-25 09:00:00,10702.0
2017-09-25 10:00:00,11325.0
2017-09-25 11:00:00,12014.0
2017-09-25 12:00:00,12685.0
2017-09-25 13:00:00,13402.0
2017-09-25 14:00:00,14100.0
2017-09-25 15:00:00,14507.0
2017-09-25 16:00:00,14755.0
2017-09-25 17:00:00,14865.0
2017-09-25 18:00:00,14674.0
2017-09-25 19:00:00,14259.0
2017-09-25 20:00:00,14199.0
2017-09-25 21:00:00,13593.0
2017-09-25 22:00:00,12570.0
2017-09-25 23:00:00,11403.0
2017-09-25 00:00:00,9863.0
