Datetime,DOM_MW
2011-08-18 01:00:00,9939.0
2011-08-18 02:00:00,9245.0
2011-08-18 03:00:00,8846.0
2011-08-18 04:00:00,8645.0
2011-08-18 05:00:00,8676.0
2011-08-18 06:00:00,9150.0
2011-08-18 07:00:00,9775.0
2011-08-18 08:00:00,10413.0
2011-08-18 09:00:00,11141.0
2011-08-18 10:00:00,11971.0
2011-08-18 11:00:00,12916.0
2011-08-18 12:00:00,13799.0
2011-08-18 13:00:00,14674.0
2011-08-18 14:00:00,15530.0
2011-08-18 15:00:00,15906.0
2011-08-18 16:00:00,16043.0
2011-08-18 17:00:00,16288.0
2011-08-18 18:00:00,16017.0
2011-08-18 19:00:00,15317.0
2011-08-18 20:00:00,14563.0
2011-08-18 21:00:00,14270.0
2011-08-18 22:00:00,13527.0
2011-08-18 23:00:00,12309.0
2011-08-18 00:00:00,10879.0
