Datetime,DOM_MW
2017-07-21 01:00:00,13063.0
2017-07-21 02:00:00,12248.0
2017-07-21 03:00:00,11609.0
2017-07-21 04:00:00,11206.0
2017-07-21 05:00:00,11123.0
2017-07-21 06:00:00,11413.0
2017-07-21 07:00:00,11824.0
2017-07-21 08:00:00,12694.0
2017-07-21 09:00:00,13659.0
2017-07-21 10:00:00,14792.0
2017-07-21 11:00:00,15931.0
2017-07-21 12:00:00,16808.0
2017-07-21 13:00:00,17549.0
2017-07-21 14:00:00,18157.0
2017-07-21 15:00:00,18377.0
2017-07-21 16:00:00,18536.0
2017-07-21 17:00:00,18609.0
2017-07-21 18:00:00,18465.0
2017-07-21 19:00:00,17984.0
2017-07-21 20:00:00,17335.0
2017-07-21 21:00:00,16874.0
2017-07-21 22:00:00,16233.0
2017-07-21 23:00:00,15185.0
2017-07-21 00:00:00,14126.0
