Datetime,DOM_MW
2012-01-22 01:00:00,11152.0
2012-01-22 02:00:00,10946.0
2012-01-22 03:00:00,10866.0
2012-01-22 04:00:00,10908.0
2012-01-22 05:00:00,11005.0
2012-01-22 06:00:00,11246.0
2012-01-22 07:00:00,11602.0
2012-01-22 08:00:00,12213.0
2012-01-22 09:00:00,12767.0
2012-01-22 10:00:00,13119.0
2012-01-22 11:00:00,13218.0
2012-01-22 12:00:00,13112.0
2012-01-22 13:00:00,13099.0
2012-01-22 14:00:00,13005.0
2012-01-22 15:00:00,12908.0
2012-01-22 16:00:00,12937.0
2012-01-22 17:00:00,13142.0
2012-01-22 18:00:00,13758.0
2012-01-22 19:00:00,13868.0
2012-01-22 20:00:00,13617.0
2012-01-22 21:00:00,13338.0
2012-01-22 22:00:00,12774.0
2012-01-22 23:00:00,12005.0
2012-01-22 00:00:00,11599.0
