Datetime,DOM_MW
2007-11-29 01:00:00,9813.0
2007-11-29 02:00:00,9634.0
2007-11-29 03:00:00,9567.0
2007-11-29 04:00:00,9703.0
2007-11-29 05:00:00,10014.0
2007-11-29 06:00:00,10792.0
2007-11-29 07:00:00,12012.0
2007-11-29 08:00:00,12206.0
2007-11-29 09:00:00,11978.0
2007-11-29 10:00:00,11702.0
2007-11-29 11:00:00,11366.0
2007-11-29 12:00:00,11101.0
2007-11-29 13:00:00,10650.0
2007-11-29 14:00:00,10292.0
2007-11-29 15:00:00,10107.0
2007-11-29 16:00:00,10059.0
2007-11-29 17:00:00,10392.0
2007-11-29 18:00:00,11549.0
2007-11-29 19:00:00,11919.0
2007-11-29 20:00:00,11866.0
2007-11-29 21:00:00,11714.0
2007-11-29 22:00:00,11251.0
2007-11-29 23:00:00,10463.0
2007-11-29 00:00:00,10283.0
