Datetime,DOM_MW
2012-10-18 01:00:00,7469.0
2012-10-18 02:00:00,7151.0
2012-10-18 03:00:00,7063.0
2012-10-18 04:00:00,7113.0
2012-10-18 05:00:00,7374.0
2012-10-18 06:00:00,8140.0
2012-10-18 07:00:00,9404.0
2012-10-18 08:00:00,9984.0
2012-10-18 09:00:00,9842.0
2012-10-18 10:00:00,9791.0
2012-10-18 11:00:00,9840.0
2012-10-18 12:00:00,9796.0
2012-10-18 13:00:00,9770.0
2012-10-18 14:00:00,9827.0
2012-10-18 15:00:00,9772.0
2012-10-18 16:00:00,9750.0
2012-10-18 17:00:00,9770.0
2012-10-18 18:00:00,9987.0
2012-10-18 19:00:00,10378.0
2012-10-18 20:00:00,10622.0
2012-10-18 21:00:00,10350.0
2012-10-18 22:00:00,9706.0
2012-10-18 23:00:00,8887.0
2012-10-18 00:00:00,8024.0
