Datetime,DOM_MW
2006-01-03 01:00:00,8450.0
2006-01-03 02:00:00,8238.0
2006-01-03 03:00:00,8100.0
2006-01-03 04:00:00,8140.0
2006-01-03 05:00:00,8408.0
2006-01-03 06:00:00,9234.0
2006-01-03 07:00:00,10621.0
2006-01-03 08:00:00,11280.0
2006-01-03 09:00:00,11241.0
2006-01-03 10:00:00,11224.0
2006-01-03 11:00:00,11235.0
2006-01-03 12:00:00,11219.0
2006-01-03 13:00:00,11216.0
2006-01-03 14:00:00,11135.0
2006-01-03 15:00:00,11231.0
2006-01-03 16:00:00,11322.0
2006-01-03 17:00:00,11676.0
2006-01-03 18:00:00,12429.0
2006-01-03 19:00:00,12689.0
2006-01-03 20:00:00,12546.0
2006-01-03 21:00:00,12265.0
2006-01-03 22:00:00,11625.0
2006-01-03 23:00:00,10716.0
2006-01-03 00:00:00,9061.0
