Datetime,DOM_MW
2011-11-15 01:00:00,7343.0
2011-11-15 02:00:00,7035.0
2011-11-15 03:00:00,6923.0
2011-11-15 04:00:00,6901.0
2011-11-15 05:00:00,7097.0
2011-11-15 06:00:00,7785.0
2011-11-15 07:00:00,9017.0
2011-11-15 08:00:00,9498.0
2011-11-15 09:00:00,9575.0
2011-11-15 10:00:00,9614.0
2011-11-15 11:00:00,9685.0
2011-11-15 12:00:00,9759.0
2011-11-15 13:00:00,9767.0
2011-11-15 14:00:00,9744.0
2011-11-15 15:00:00,9712.0
2011-11-15 16:00:00,9683.0
2011-11-15 17:00:00,9993.0
2011-11-15 18:00:00,10678.0
2011-11-15 19:00:00,10680.0
2011-11-15 20:00:00,10403.0
2011-11-15 21:00:00,10070.0
2011-11-15 22:00:00,9510.0
2011-11-15 23:00:00,8676.0
2011-11-15 00:00:00,7891.0
