Datetime,DOM_MW
2008-08-05 01:00:00,10843.0
2008-08-05 02:00:00,10163.0
2008-08-05 03:00:00,9793.0
2008-08-05 04:00:00,9568.0
2008-08-05 05:00:00,9660.0
2008-08-05 06:00:00,10061.0
2008-08-05 07:00:00,10632.0
2008-08-05 08:00:00,11327.0
2008-08-05 09:00:00,12370.0
2008-08-05 10:00:00,13424.0
2008-08-05 11:00:00,14417.0
2008-08-05 12:00:00,14920.0
2008-08-05 13:00:00,15278.0
2008-08-05 14:00:00,15467.0
2008-08-05 15:00:00,15503.0
2008-08-05 16:00:00,15544.0
2008-08-05 17:00:00,15488.0
2008-08-05 18:00:00,15473.0
2008-08-05 19:00:00,15202.0
2008-08-05 20:00:00,14838.0
2008-08-05 21:00:00,14744.0
2008-08-05 22:00:00,14285.0
2008-08-05 23:00:00,13065.0
2008-08-05 00:00:00,11947.0
