Datetime,DOM_MW
2008-12-07 01:00:00,10550.0
2008-12-07 02:00:00,10361.0
2008-12-07 03:00:00,10358.0
2008-12-07 04:00:00,10453.0
2008-12-07 05:00:00,10686.0
2008-12-07 06:00:00,11063.0
2008-12-07 07:00:00,11562.0
2008-12-07 08:00:00,12009.0
2008-12-07 09:00:00,12310.0
2008-12-07 10:00:00,12318.0
2008-12-07 11:00:00,12198.0
2008-12-07 12:00:00,11956.0
2008-12-07 13:00:00,11785.0
2008-12-07 14:00:00,11611.0
2008-12-07 15:00:00,11486.0
2008-12-07 16:00:00,11625.0
2008-12-07 17:00:00,12427.0
2008-12-07 18:00:00,13860.0
2008-12-07 19:00:00,14305.0
2008-12-07 20:00:00,14413.0
2008-12-07 21:00:00,14427.0
2008-12-07 22:00:00,13985.0
2008-12-07 23:00:00,13259.0
2008-12-07 00:00:00,11017.0
