Datetime,DOM_MW
2012-08-15 01:00:00,10649.0
2012-08-15 02:00:00,9936.0
2012-08-15 03:00:00,9446.0
2012-08-15 04:00:00,9183.0
2012-08-15 05:00:00,9270.0
2012-08-15 06:00:00,9715.0
2012-08-15 07:00:00,10381.0
2012-08-15 08:00:00,11059.0
2012-08-15 09:00:00,11876.0
2012-08-15 10:00:00,12606.0
2012-08-15 11:00:00,13484.0
2012-08-15 12:00:00,14046.0
2012-08-15 13:00:00,14608.0
2012-08-15 14:00:00,14975.0
2012-08-15 15:00:00,15231.0
2012-08-15 16:00:00,15179.0
2012-08-15 17:00:00,15000.0
2012-08-15 18:00:00,14669.0
2012-08-15 19:00:00,14138.0
2012-08-15 20:00:00,13642.0
2012-08-15 21:00:00,13507.0
2012-08-15 22:00:00,12795.0
2012-08-15 23:00:00,11687.0
2012-08-15 00:00:00,11655.0
