Datetime,DOM_MW
2005-09-10 01:00:00,8846.0
2005-09-10 02:00:00,8260.0
2005-09-10 03:00:00,7888.0
2005-09-10 04:00:00,7675.0
2005-09-10 05:00:00,7555.0
2005-09-10 06:00:00,7771.0
2005-09-10 07:00:00,8072.0
2005-09-10 08:00:00,8486.0
2005-09-10 09:00:00,9414.0
2005-09-10 10:00:00,10328.0
2005-09-10 11:00:00,11167.0
2005-09-10 12:00:00,11784.0
2005-09-10 13:00:00,12166.0
2005-09-10 14:00:00,12337.0
2005-09-10 15:00:00,12634.0
2005-09-10 16:00:00,12769.0
2005-09-10 17:00:00,12704.0
2005-09-10 18:00:00,12575.0
2005-09-10 19:00:00,12097.0
2005-09-10 20:00:00,11861.0
2005-09-10 21:00:00,11744.0
2005-09-10 22:00:00,11086.0
2005-09-10 23:00:00,10228.0
2005-09-10 00:00:00,9719.0
