Datetime,DOM_MW
2008-12-01 01:00:00,8433.0
2008-12-01 02:00:00,8235.0
2008-12-01 03:00:00,8280.0
2008-12-01 04:00:00,8369.0
2008-12-01 05:00:00,8779.0
2008-12-01 06:00:00,9662.0
2008-12-01 07:00:00,11071.0
2008-12-01 08:00:00,11662.0
2008-12-01 09:00:00,11479.0
2008-12-01 10:00:00,11201.0
2008-12-01 11:00:00,11021.0
2008-12-01 12:00:00,10884.0
2008-12-01 13:00:00,10733.0
2008-12-01 14:00:00,10558.0
2008-12-01 15:00:00,10531.0
2008-12-01 16:00:00,10627.0
2008-12-01 17:00:00,11091.0
2008-12-01 18:00:00,12328.0
2008-12-01 19:00:00,12590.0
2008-12-01 20:00:00,12535.0
2008-12-01 21:00:00,12337.0
2008-12-01 22:00:00,11791.0
2008-12-01 23:00:00,11008.0
2008-12-01 00:00:00,8898.0
