Datetime,DOM_MW
2017-01-31 01:00:00,12724.0
2017-01-31 02:00:00,12641.0
2017-01-31 03:00:00,12639.0
2017-01-31 04:00:00,12806.0
2017-01-31 05:00:00,13234.0
2017-01-31 06:00:00,14013.0
2017-01-31 07:00:00,15141.0
2017-01-31 08:00:00,15424.0
2017-01-31 09:00:00,14617.0
2017-01-31 10:00:00,13717.0
2017-01-31 11:00:00,12892.0
2017-01-31 12:00:00,12069.0
2017-01-31 13:00:00,11494.0
2017-01-31 14:00:00,11194.0
2017-01-31 15:00:00,10909.0
2017-01-31 16:00:00,10749.0
2017-01-31 17:00:00,10918.0
2017-01-31 18:00:00,11722.0
2017-01-31 19:00:00,12304.0
2017-01-31 20:00:00,12214.0
2017-01-31 21:00:00,11985.0
2017-01-31 22:00:00,11509.0
2017-01-31 23:00:00,10802.0
2017-01-31 00:00:00,12967.0
