Datetime,DOM_MW
2015-05-09 01:00:00,8399.0
2015-05-09 02:00:00,7873.0
2015-05-09 03:00:00,7540.0
2015-05-09 04:00:00,7374.0
2015-05-09 05:00:00,7277.0
2015-05-09 06:00:00,7464.0
2015-05-09 07:00:00,7666.0
2015-05-09 08:00:00,8250.0
2015-05-09 09:00:00,8917.0
2015-05-09 10:00:00,9517.0
2015-05-09 11:00:00,9855.0
2015-05-09 12:00:00,10223.0
2015-05-09 13:00:00,10602.0
2015-05-09 14:00:00,10955.0
2015-05-09 15:00:00,11316.0
2015-05-09 16:00:00,11678.0
2015-05-09 17:00:00,11976.0
2015-05-09 18:00:00,12065.0
2015-05-09 19:00:00,11854.0
2015-05-09 20:00:00,11452.0
2015-05-09 21:00:00,11389.0
2015-05-09 22:00:00,11107.0
2015-05-09 23:00:00,10389.0
2015-05-09 00:00:00,9176.0
