Datetime,DOM_MW
2011-12-15 01:00:00,9069.0
2011-12-15 02:00:00,8781.0
2011-12-15 03:00:00,8752.0
2011-12-15 04:00:00,8767.0
2011-12-15 05:00:00,9048.0
2011-12-15 06:00:00,9896.0
2011-12-15 07:00:00,11264.0
2011-12-15 08:00:00,11696.0
2011-12-15 09:00:00,11308.0
2011-12-15 10:00:00,10874.0
2011-12-15 11:00:00,10479.0
2011-12-15 12:00:00,10090.0
2011-12-15 13:00:00,9834.0
2011-12-15 14:00:00,9703.0
2011-12-15 15:00:00,9644.0
2011-12-15 16:00:00,9650.0
2011-12-15 17:00:00,10020.0
2011-12-15 18:00:00,11059.0
2011-12-15 19:00:00,11128.0
2011-12-15 20:00:00,10955.0
2011-12-15 21:00:00,10717.0
2011-12-15 22:00:00,10168.0
2011-12-15 23:00:00,9285.0
2011-12-15 00:00:00,9570.0
