Datetime,DOM_MW
2005-07-09 01:00:00,9341.0
2005-07-09 02:00:00,8669.0
2005-07-09 03:00:00,8247.0
2005-07-09 04:00:00,7986.0
2005-07-09 05:00:00,7791.0
2005-07-09 06:00:00,7867.0
2005-07-09 07:00:00,7994.0
2005-07-09 08:00:00,8696.0
2005-07-09 09:00:00,9741.0
2005-07-09 10:00:00,10807.0
2005-07-09 11:00:00,11871.0
2005-07-09 12:00:00,12714.0
2005-07-09 13:00:00,13320.0
2005-07-09 14:00:00,13736.0
2005-07-09 15:00:00,14067.0
2005-07-09 16:00:00,14346.0
2005-07-09 17:00:00,14549.0
2005-07-09 18:00:00,14561.0
2005-07-09 19:00:00,14283.0
2005-07-09 20:00:00,13745.0
2005-07-09 21:00:00,13262.0
2005-07-09 22:00:00,12937.0
2005-07-09 23:00:00,11892.0
2005-07-09 00:00:00,10309.0
