Datetime,DOM_MW
2013-12-30 01:00:00,9198.0
2013-12-30 02:00:00,9037.0
2013-12-30 03:00:00,9016.0
2013-12-30 04:00:00,9150.0
2013-12-30 05:00:00,9514.0
2013-12-30 06:00:00,10230.0
2013-12-30 07:00:00,11025.0
2013-12-30 08:00:00,11574.0
2013-12-30 09:00:00,11679.0
2013-12-30 10:00:00,11563.0
2013-12-30 11:00:00,11424.0
2013-12-30 12:00:00,11232.0
2013-12-30 13:00:00,11046.0
2013-12-30 14:00:00,10896.0
2013-12-30 15:00:00,10879.0
2013-12-30 16:00:00,11053.0
2013-12-30 17:00:00,11510.0
2013-12-30 18:00:00,12585.0
2013-12-30 19:00:00,12713.0
2013-12-30 20:00:00,12553.0
2013-12-30 21:00:00,12428.0
2013-12-30 22:00:00,11949.0
2013-12-30 23:00:00,11357.0
2013-12-30 00:00:00,9583.0
