Datetime,DOM_MW
2016-08-25 01:00:00,9753.0
2016-08-25 02:00:00,9188.0
2016-08-25 03:00:00,8815.0
2016-08-25 04:00:00,8617.0
2016-08-25 05:00:00,8720.0
2016-08-25 06:00:00,9226.0
2016-08-25 07:00:00,9976.0
2016-08-25 08:00:00,10593.0
2016-08-25 09:00:00,11363.0
2016-08-25 10:00:00,12225.0
2016-08-25 11:00:00,13090.0
2016-08-25 12:00:00,13996.0
2016-08-25 13:00:00,14909.0
2016-08-25 14:00:00,15821.0
2016-08-25 15:00:00,16389.0
2016-08-25 16:00:00,16779.0
2016-08-25 17:00:00,17166.0
2016-08-25 18:00:00,17264.0
2016-08-25 19:00:00,16830.0
2016-08-25 20:00:00,16203.0
2016-08-25 21:00:00,15888.0
2016-08-25 22:00:00,14887.0
2016-08-25 23:00:00,13582.0
2016-08-25 00:00:00,10671.0
