Datetime,DOM_MW
2016-08-12 01:00:00,12639.0
2016-08-12 02:00:00,11910.0
2016-08-12 03:00:00,11365.0
2016-08-12 04:00:00,11071.0
2016-08-12 05:00:00,10991.0
2016-08-12 06:00:00,11417.0
2016-08-12 07:00:00,12015.0
2016-08-12 08:00:00,12724.0
2016-08-12 09:00:00,13796.0
2016-08-12 10:00:00,14973.0
2016-08-12 11:00:00,16192.0
2016-08-12 12:00:00,17175.0
2016-08-12 13:00:00,17996.0
2016-08-12 14:00:00,18461.0
2016-08-12 15:00:00,18605.0
2016-08-12 16:00:00,18813.0
2016-08-12 17:00:00,18961.0
2016-08-12 18:00:00,18896.0
2016-08-12 19:00:00,18657.0
2016-08-12 20:00:00,17927.0
2016-08-12 21:00:00,17509.0
2016-08-12 22:00:00,16713.0
2016-08-12 23:00:00,15621.0
2016-08-12 00:00:00,13692.0
