Datetime,DOM_MW
2005-11-30 01:00:00,7349.0
2005-11-30 02:00:00,7010.0
2005-11-30 03:00:00,6878.0
2005-11-30 04:00:00,6932.0
2005-11-30 05:00:00,7178.0
2005-11-30 06:00:00,7949.0
2005-11-30 07:00:00,9235.0
2005-11-30 08:00:00,9899.0
2005-11-30 09:00:00,9778.0
2005-11-30 10:00:00,9408.0
2005-11-30 11:00:00,9640.0
2005-11-30 12:00:00,9524.0
2005-11-30 13:00:00,9412.0
2005-11-30 14:00:00,9320.0
2005-11-30 15:00:00,9280.0
2005-11-30 16:00:00,9305.0
2005-11-30 17:00:00,9669.0
2005-11-30 18:00:00,10755.0
2005-11-30 19:00:00,11088.0
2005-11-30 20:00:00,11089.0
2005-11-30 21:00:00,10924.0
2005-11-30 22:00:00,10541.0
2005-11-30 23:00:00,9820.0
2005-11-30 00:00:00,7877.0
