Datetime,DOM_MW
2015-02-05 01:00:00,9967.0
2015-02-05 02:00:00,9770.0
2015-02-05 03:00:00,9685.0
2015-02-05 04:00:00,9829.0
2015-02-05 05:00:00,10223.0
2015-02-05 06:00:00,11097.0
2015-02-05 07:00:00,12547.0
2015-02-05 08:00:00,13191.0
2015-02-05 09:00:00,13106.0
2015-02-05 10:00:00,13166.0
2015-02-05 11:00:00,13300.0
2015-02-05 12:00:00,13155.0
2015-02-05 13:00:00,13007.0
2015-02-05 14:00:00,12871.0
2015-02-05 15:00:00,12757.0
2015-02-05 16:00:00,12826.0
2015-02-05 17:00:00,13467.0
2015-02-05 18:00:00,14740.0
2015-02-05 19:00:00,15768.0
2015-02-05 20:00:00,16004.0
2015-02-05 21:00:00,15992.0
2015-02-05 22:00:00,15651.0
2015-02-05 23:00:00,15017.0
2015-02-05 00:00:00,10437.0
