Datetime,DOM_MW
2011-11-08 01:00:00,8094.0
2011-11-08 02:00:00,8026.0
2011-11-08 03:00:00,8084.0
2011-11-08 04:00:00,8269.0
2011-11-08 05:00:00,8778.0
2011-11-08 06:00:00,9612.0
2011-11-08 07:00:00,10801.0
2011-11-08 08:00:00,11138.0
2011-11-08 09:00:00,10799.0
2011-11-08 10:00:00,10432.0
2011-11-08 11:00:00,10138.0
2011-11-08 12:00:00,9901.0
2011-11-08 13:00:00,9688.0
2011-11-08 14:00:00,9735.0
2011-11-08 15:00:00,9571.0
2011-11-08 16:00:00,9540.0
2011-11-08 17:00:00,9702.0
2011-11-08 18:00:00,10528.0
2011-11-08 19:00:00,10698.0
2011-11-08 20:00:00,10515.0
2011-11-08 21:00:00,10232.0
2011-11-08 22:00:00,9811.0
2011-11-08 23:00:00,9104.0
2011-11-08 00:00:00,8390.0
