Datetime,DOM_MW
2014-06-08 01:00:00,8564.0
2014-06-08 02:00:00,7886.0
2014-06-08 03:00:00,7531.0
2014-06-08 04:00:00,7330.0
2014-06-08 05:00:00,7241.0
2014-06-08 06:00:00,7225.0
2014-06-08 07:00:00,7307.0
2014-06-08 08:00:00,7915.0
2014-06-08 09:00:00,8917.0
2014-06-08 10:00:00,9969.0
2014-06-08 11:00:00,10870.0
2014-06-08 12:00:00,11645.0
2014-06-08 13:00:00,12306.0
2014-06-08 14:00:00,12765.0
2014-06-08 15:00:00,13073.0
2014-06-08 16:00:00,13199.0
2014-06-08 17:00:00,13385.0
2014-06-08 18:00:00,13397.0
2014-06-08 19:00:00,13123.0
2014-06-08 20:00:00,12791.0
2014-06-08 21:00:00,12614.0
2014-06-08 22:00:00,12337.0
2014-06-08 23:00:00,11270.0
2014-06-08 00:00:00,9383.0
