Datetime,DOM_MW
2011-05-18 01:00:00,7693.0
2011-05-18 02:00:00,7366.0
2011-05-18 03:00:00,7160.0
2011-05-18 04:00:00,7069.0
2011-05-18 05:00:00,7186.0
2011-05-18 06:00:00,7763.0
2011-05-18 07:00:00,8702.0
2011-05-18 08:00:00,9463.0
2011-05-18 09:00:00,9725.0
2011-05-18 10:00:00,9959.0
2011-05-18 11:00:00,10314.0
2011-05-18 12:00:00,10515.0
2011-05-18 13:00:00,10636.0
2011-05-18 14:00:00,10775.0
2011-05-18 15:00:00,10913.0
2011-05-18 16:00:00,11008.0
2011-05-18 17:00:00,11019.0
2011-05-18 18:00:00,11021.0
2011-05-18 19:00:00,10799.0
2011-05-18 20:00:00,10608.0
2011-05-18 21:00:00,10769.0
2011-05-18 22:00:00,10234.0
2011-05-18 23:00:00,9300.0
2011-05-18 00:00:00,8429.0
