Datetime,DOM_MW
2018-05-17 01:00:00,9081.0
2018-05-17 02:00:00,8626.0
2018-05-17 03:00:00,8348.0
2018-05-17 04:00:00,8249.0
2018-05-17 05:00:00,8393.0
2018-05-17 06:00:00,8959.0
2018-05-17 07:00:00,9834.0
2018-05-17 08:00:00,10517.0
2018-05-17 09:00:00,10844.0
2018-05-17 10:00:00,11081.0
2018-05-17 11:00:00,11364.0
2018-05-17 12:00:00,11483.0
2018-05-17 13:00:00,11614.0
2018-05-17 14:00:00,11765.0
2018-05-17 15:00:00,11919.0
2018-05-17 16:00:00,11932.0
2018-05-17 17:00:00,11990.0
2018-05-17 18:00:00,11957.0
2018-05-17 19:00:00,11784.0
2018-05-17 20:00:00,11705.0
2018-05-17 21:00:00,11764.0
2018-05-17 22:00:00,11278.0
2018-05-17 23:00:00,10416.0
2018-05-17 00:00:00,9777.0
