Datetime,DOM_MW
2015-02-08 01:00:00,10116.0
2015-02-08 02:00:00,9915.0
2015-02-08 03:00:00,9885.0
2015-02-08 04:00:00,9867.0
2015-02-08 05:00:00,10041.0
2015-02-08 06:00:00,10265.0
2015-02-08 07:00:00,10764.0
2015-02-08 08:00:00,11108.0
2015-02-08 09:00:00,11323.0
2015-02-08 10:00:00,11149.0
2015-02-08 11:00:00,10713.0
2015-02-08 12:00:00,10246.0
2015-02-08 13:00:00,9856.0
2015-02-08 14:00:00,9455.0
2015-02-08 15:00:00,9190.0
2015-02-08 16:00:00,9020.0
2015-02-08 17:00:00,9175.0
2015-02-08 18:00:00,9793.0
2015-02-08 19:00:00,10721.0
2015-02-08 20:00:00,10776.0
2015-02-08 21:00:00,10622.0
2015-02-08 22:00:00,10138.0
2015-02-08 23:00:00,9497.0
2015-02-08 00:00:00,10486.0
