Datetime,DOM_MW
2012-03-18 01:00:00,7228.0
2012-03-18 02:00:00,6878.0
2012-03-18 03:00:00,6643.0
2012-03-18 04:00:00,6542.0
2012-03-18 05:00:00,6546.0
2012-03-18 06:00:00,6610.0
2012-03-18 07:00:00,6923.0
2012-03-18 08:00:00,7366.0
2012-03-18 09:00:00,7882.0
2012-03-18 10:00:00,8346.0
2012-03-18 11:00:00,8571.0
2012-03-18 12:00:00,8590.0
2012-03-18 13:00:00,8638.0
2012-03-18 14:00:00,8620.0
2012-03-18 15:00:00,8513.0
2012-03-18 16:00:00,8538.0
2012-03-18 17:00:00,8703.0
2012-03-18 18:00:00,8805.0
2012-03-18 19:00:00,8995.0
2012-03-18 20:00:00,9532.0
2012-03-18 21:00:00,9842.0
2012-03-18 22:00:00,9260.0
2012-03-18 23:00:00,8504.0
2012-03-18 00:00:00,7835.0
