Datetime,DOM_MW
2012-10-12 01:00:00,7643.0
2012-10-12 02:00:00,7406.0
2012-10-12 03:00:00,7271.0
2012-10-12 04:00:00,7347.0
2012-10-12 05:00:00,7655.0
2012-10-12 06:00:00,8348.0
2012-10-12 07:00:00,9682.0
2012-10-12 08:00:00,10217.0
2012-10-12 09:00:00,10067.0
2012-10-12 10:00:00,9848.0
2012-10-12 11:00:00,9803.0
2012-10-12 12:00:00,9679.0
2012-10-12 13:00:00,9562.0
2012-10-12 14:00:00,9434.0
2012-10-12 15:00:00,9329.0
2012-10-12 16:00:00,9165.0
2012-10-12 17:00:00,9259.0
2012-10-12 18:00:00,9270.0
2012-10-12 19:00:00,9516.0
2012-10-12 20:00:00,9819.0
2012-10-12 21:00:00,9584.0
2012-10-12 22:00:00,9227.0
2012-10-12 23:00:00,8649.0
2012-10-12 00:00:00,8137.0
