Datetime,DOM_MW
2011-08-30 01:00:00,7905.0
2011-08-30 02:00:00,7457.0
2011-08-30 03:00:00,7164.0
2011-08-30 04:00:00,7088.0
2011-08-30 05:00:00,7230.0
2011-08-30 06:00:00,7559.0
2011-08-30 07:00:00,8388.0
2011-08-30 08:00:00,8837.0
2011-08-30 09:00:00,9388.0
2011-08-30 10:00:00,9952.0
2011-08-30 11:00:00,10601.0
2011-08-30 12:00:00,11169.0
2011-08-30 13:00:00,11585.0
2011-08-30 14:00:00,12066.0
2011-08-30 15:00:00,12527.0
2011-08-30 16:00:00,12829.0
2011-08-30 17:00:00,13083.0
2011-08-30 18:00:00,13013.0
2011-08-30 19:00:00,12538.0
2011-08-30 20:00:00,11984.0
2011-08-30 21:00:00,11955.0
2011-08-30 22:00:00,11166.0
2011-08-30 23:00:00,10035.0
2011-08-30 00:00:00,8605.0
