Datetime,DOM_MW
2007-07-18 01:00:00,10967.0
2007-07-18 02:00:00,10331.0
2007-07-18 03:00:00,9925.0
2007-07-18 04:00:00,9708.0
2007-07-18 05:00:00,9790.0
2007-07-18 06:00:00,10288.0
2007-07-18 07:00:00,10918.0
2007-07-18 08:00:00,11642.0
2007-07-18 09:00:00,12264.0
2007-07-18 10:00:00,13472.0
2007-07-18 11:00:00,14194.0
2007-07-18 12:00:00,15100.0
2007-07-18 13:00:00,15758.0
2007-07-18 14:00:00,16262.0
2007-07-18 15:00:00,16609.0
2007-07-18 16:00:00,17001.0
2007-07-18 17:00:00,17278.0
2007-07-18 18:00:00,17310.0
2007-07-18 19:00:00,17021.0
2007-07-18 20:00:00,16316.0
2007-07-18 21:00:00,15843.0
2007-07-18 22:00:00,15307.0
2007-07-18 23:00:00,13973.0
2007-07-18 00:00:00,12010.0
