Datetime,DOM_MW
2008-11-05 01:00:00,7771.0
2008-11-05 02:00:00,7457.0
2008-11-05 03:00:00,7300.0
2008-11-05 04:00:00,7275.0
2008-11-05 05:00:00,7435.0
2008-11-05 06:00:00,8162.0
2008-11-05 07:00:00,9446.0
2008-11-05 08:00:00,9951.0
2008-11-05 09:00:00,9883.0
2008-11-05 10:00:00,9844.0
2008-11-05 11:00:00,9911.0
2008-11-05 12:00:00,9910.0
2008-11-05 13:00:00,9832.0
2008-11-05 14:00:00,9774.0
2008-11-05 15:00:00,9668.0
2008-11-05 16:00:00,9700.0
2008-11-05 17:00:00,9959.0
2008-11-05 18:00:00,10723.0
2008-11-05 19:00:00,10834.0
2008-11-05 20:00:00,10606.0
2008-11-05 21:00:00,10158.0
2008-11-05 22:00:00,9570.0
2008-11-05 23:00:00,8705.0
2008-11-05 00:00:00,8237.0
