Datetime,DOM_MW
2009-04-27 01:00:00,8840.0
2009-04-27 02:00:00,8255.0
2009-04-27 03:00:00,7847.0
2009-04-27 04:00:00,7643.0
2009-04-27 05:00:00,7668.0
2009-04-27 06:00:00,8225.0
2009-04-27 07:00:00,9183.0
2009-04-27 08:00:00,9915.0
2009-04-27 09:00:00,10450.0
2009-04-27 10:00:00,11039.0
2009-04-27 11:00:00,11729.0
2009-04-27 12:00:00,12425.0
2009-04-27 13:00:00,12987.0
2009-04-27 14:00:00,13554.0
2009-04-27 15:00:00,14028.0
2009-04-27 16:00:00,14280.0
2009-04-27 17:00:00,14443.0
2009-04-27 18:00:00,14475.0
2009-04-27 19:00:00,14299.0
2009-04-27 20:00:00,13724.0
2009-04-27 21:00:00,13701.0
2009-04-27 22:00:00,12907.0
2009-04-27 23:00:00,11432.0
2009-04-27 00:00:00,9822.0
