Datetime,DOM_MW
2009-09-17 01:00:00,8610.0
2009-09-17 02:00:00,8129.0
2009-09-17 03:00:00,7784.0
2009-09-17 04:00:00,7680.0
2009-09-17 05:00:00,7770.0
2009-09-17 06:00:00,8385.0
2009-09-17 07:00:00,9633.0
2009-09-17 08:00:00,10308.0
2009-09-17 09:00:00,10377.0
2009-09-17 10:00:00,10545.0
2009-09-17 11:00:00,10698.0
2009-09-17 12:00:00,10825.0
2009-09-17 13:00:00,10859.0
2009-09-17 14:00:00,10946.0
2009-09-17 15:00:00,10944.0
2009-09-17 16:00:00,10928.0
2009-09-17 17:00:00,10861.0
2009-09-17 18:00:00,10947.0
2009-09-17 19:00:00,10860.0
2009-09-17 20:00:00,11182.0
2009-09-17 21:00:00,11129.0
2009-09-17 22:00:00,10430.0
2009-09-17 23:00:00,9547.0
2009-09-17 00:00:00,9332.0
