Datetime,DOM_MW
2006-03-07 01:00:00,9572.0
2006-03-07 02:00:00,9466.0
2006-03-07 03:00:00,9574.0
2006-03-07 04:00:00,9690.0
2006-03-07 05:00:00,10120.0
2006-03-07 06:00:00,11009.0
2006-03-07 07:00:00,12355.0
2006-03-07 08:00:00,12615.0
2006-03-07 09:00:00,12202.0
2006-03-07 10:00:00,11757.0
2006-03-07 11:00:00,11362.0
2006-03-07 12:00:00,10994.0
2006-03-07 13:00:00,10699.0
2006-03-07 14:00:00,10402.0
2006-03-07 15:00:00,10168.0
2006-03-07 16:00:00,10064.0
2006-03-07 17:00:00,10172.0
2006-03-07 18:00:00,10654.0
2006-03-07 19:00:00,11715.0
2006-03-07 20:00:00,12206.0
2006-03-07 21:00:00,12130.0
2006-03-07 22:00:00,11720.0
2006-03-07 23:00:00,11010.0
2006-03-07 00:00:00,10016.0
