Datetime,DOM_MW
2017-07-01 01:00:00,11245.0
2017-07-01 02:00:00,10586.0
2017-07-01 03:00:00,10104.0
2017-07-01 04:00:00,9791.0
2017-07-01 05:00:00,9664.0
2017-07-01 06:00:00,9711.0
2017-07-01 07:00:00,9857.0
2017-07-01 08:00:00,10432.0
2017-07-01 09:00:00,11389.0
2017-07-01 10:00:00,12470.0
2017-07-01 11:00:00,13393.0
2017-07-01 12:00:00,14200.0
2017-07-01 13:00:00,14897.0
2017-07-01 14:00:00,15397.0
2017-07-01 15:00:00,15820.0
2017-07-01 16:00:00,15904.0
2017-07-01 17:00:00,16020.0
2017-07-01 18:00:00,16185.0
2017-07-01 19:00:00,16084.0
2017-07-01 20:00:00,15586.0
2017-07-01 21:00:00,14913.0
2017-07-01 22:00:00,14415.0
2017-07-01 23:00:00,13483.0
2017-07-01 00:00:00,12184.0
